,equity
2025-10-23 18:45:00+00:00,9745.239073376333
2025-10-23 19:00:00+00:00,9745.239073376333
2025-10-23 19:15:00+00:00,9745.239073376333
2025-10-23 19:30:00+00:00,9745.239073376333
2025-10-23 19:45:00+00:00,9745.239073376333
2025-10-23 20:00:00+00:00,9745.239073376333
2025-10-23 20:15:00+00:00,9745.239073376333
2025-10-23 20:30:00+00:00,9745.239073376333
2025-10-23 20:45:00+00:00,9745.239073376333
2025-10-23 21:00:00+00:00,9745.239073376333
2025-10-23 21:15:00+00:00,9745.239073376333
2025-10-23 21:30:00+00:00,9745.239073376333
2025-10-23 21:45:00+00:00,9745.239073376333
2025-10-23 22:00:00+00:00,9745.239073376333
2025-10-23 22:15:00+00:00,9745.239073376333
2025-10-23 22:30:00+00:00,9745.239073376333
2025-10-23 22:45:00+00:00,9745.239073376333
2025-10-23 23:00:00+00:00,9745.239073376333
2025-10-23 23:15:00+00:00,9745.239073376333
2025-10-23 23:30:00+00:00,9745.239073376333
2025-10-23 23:45:00+00:00,9745.239073376333
2025-10-24 00:00:00+00:00,9745.239073376333
2025-10-24 00:15:00+00:00,9745.239073376333
2025-10-24 00:30:00+00:00,9745.239073376333
2025-10-24 00:45:00+00:00,9745.239073376333
2025-10-24 01:00:00+00:00,9745.239073376333
2025-10-24 01:15:00+00:00,9745.239073376333
2025-10-24 01:30:00+00:00,9745.239073376333
2025-10-24 01:45:00+00:00,9745.239073376333
2025-10-24 02:00:00+00:00,9745.239073376333
2025-10-24 02:15:00+00:00,9745.239073376333
2025-10-24 02:30:00+00:00,9745.239073376333
2025-10-24 02:45:00+00:00,9745.239073376333
2025-10-24 03:00:00+00:00,9745.239073376333
2025-10-24 03:15:00+00:00,9745.239073376333
2025-10-24 03:30:00+00:00,9745.239073376333
2025-10-24 03:45:00+00:00,9745.239073376333
2025-10-24 04:00:00+00:00,9745.239073376333
2025-10-24 04:15:00+00:00,9745.239073376333
2025-10-24 04:30:00+00:00,9745.239073376333
2025-10-24 04:45:00+00:00,9745.239073376333
2025-10-24 05:00:00+00:00,9745.239073376333
2025-10-24 05:15:00+00:00,9745.239073376333
2025-10-24 05:30:00+00:00,9745.239073376333
2025-10-24 05:45:00+00:00,9745.239073376333
2025-10-24 06:00:00+00:00,9745.239073376333
2025-10-24 06:15:00+00:00,9745.239073376333
2025-10-24 06:30:00+00:00,9745.239073376333
2025-10-24 06:45:00+00:00,9745.239073376333
2025-10-24 07:00:00+00:00,9745.239073376333
2025-10-24 07:15:00+00:00,8489.147560153422
2025-10-24 07:30:00+00:00,9731.06954184442
2025-10-24 07:45:00+00:00,9731.06954184442
2025-10-24 08:00:00+00:00,9731.06954184442
2025-10-24 08:15:00+00:00,9731.06954184442
2025-10-24 08:30:00+00:00,9731.06954184442
2025-10-24 08:45:00+00:00,9731.06954184442
2025-10-24 09:00:00+00:00,8559.182591869565
2025-10-24 09:15:00+00:00,9717.849892706834
2025-10-24 09:30:00+00:00,9717.849892706834
2025-10-24 09:45:00+00:00,9717.849892706834
2025-10-24 10:00:00+00:00,9717.849892706834
2025-10-24 10:15:00+00:00,9717.849892706834
2025-10-24 10:30:00+00:00,9717.849892706834
2025-10-24 10:45:00+00:00,9717.849892706834
2025-10-24 11:00:00+00:00,9717.849892706834
2025-10-24 11:15:00+00:00,9717.849892706834
2025-10-24 11:30:00+00:00,9717.849892706834
2025-10-24 11:45:00+00:00,9717.849892706834
2025-10-24 12:00:00+00:00,9717.849892706834
2025-10-24 12:15:00+00:00,9717.849892706834
2025-10-24 12:30:00+00:00,9717.849892706834
2025-10-24 12:45:00+00:00,9717.849892706834
2025-10-24 13:00:00+00:00,9717.849892706834
2025-10-24 13:15:00+00:00,9717.849892706834
2025-10-24 13:30:00+00:00,9717.849892706834
2025-10-24 13:45:00+00:00,9717.849892706834
2025-10-24 14:00:00+00:00,9717.849892706834
2025-10-24 14:15:00+00:00,9717.849892706834
2025-10-24 14:30:00+00:00,9717.849892706834
2025-10-24 14:45:00+00:00,9717.849892706834
2025-10-24 15:00:00+00:00,9717.849892706834
2025-10-24 15:15:00+00:00,9717.849892706834
2025-10-24 15:30:00+00:00,8127.74267296101
2025-10-24 15:45:00+00:00,9699.912446149694
2025-10-24 16:00:00+00:00,9699.912446149694
2025-10-24 16:15:00+00:00,9699.912446149694
2025-10-24 16:30:00+00:00,9699.912446149694
2025-10-24 16:45:00+00:00,9699.912446149694
2025-10-24 17:00:00+00:00,8332.798707013833
2025-10-24 17:15:00+00:00,9713.333462680164
2025-10-24 17:30:00+00:00,8142.050282569613
2025-10-24 17:45:00+00:00,9707.401725493095
2025-10-24 18:00:00+00:00,9707.401725493095
2025-10-24 18:15:00+00:00,9707.401725493095
2025-10-24 18:30:00+00:00,9707.401725493095
2025-10-24 18:45:00+00:00,9707.401725493095
2025-10-24 19:00:00+00:00,9707.401725493095
2025-10-24 19:15:00+00:00,7847.653819665081
2025-10-24 19:30:00+00:00,9742.114682271149
2025-10-24 19:45:00+00:00,9742.114682271149
2025-10-24 20:00:00+00:00,9742.114682271149
2025-10-24 20:15:00+00:00,9742.114682271149
2025-10-24 20:30:00+00:00,9742.114682271149
2025-10-24 20:45:00+00:00,9742.114682271149
2025-10-24 21:00:00+00:00,9742.114682271149
2025-10-24 21:15:00+00:00,9742.114682271149
2025-10-24 21:30:00+00:00,9742.114682271149
2025-10-24 21:45:00+00:00,9742.114682271149
2025-10-24 22:00:00+00:00,9742.114682271149
2025-10-24 22:15:00+00:00,9742.114682271149
2025-10-24 22:30:00+00:00,9742.114682271149
2025-10-24 22:45:00+00:00,9742.114682271149
2025-10-24 23:00:00+00:00,9742.114682271149
2025-10-24 23:15:00+00:00,9742.114682271149
2025-10-24 23:30:00+00:00,9742.114682271149
2025-10-24 23:45:00+00:00,9742.114682271149
2025-10-25 00:00:00+00:00,9742.114682271149
2025-10-25 00:15:00+00:00,8285.886830632102
2025-10-25 00:30:00+00:00,9769.295771877183
2025-10-25 00:45:00+00:00,9769.295771877183
2025-10-25 01:00:00+00:00,9769.295771877183
2025-10-25 01:15:00+00:00,9769.295771877183
2025-10-25 01:30:00+00:00,9769.295771877183
2025-10-25 01:45:00+00:00,9769.295771877183
2025-10-25 02:00:00+00:00,9769.295771877183
2025-10-25 02:15:00+00:00,9769.295771877183
2025-10-25 02:30:00+00:00,9769.295771877183
2025-10-25 02:45:00+00:00,9769.295771877183
2025-10-25 03:00:00+00:00,9769.295771877183
2025-10-25 03:15:00+00:00,9769.295771877183
2025-10-25 03:30:00+00:00,9769.295771877183
2025-10-25 03:45:00+00:00,9769.295771877183
2025-10-25 04:00:00+00:00,9769.295771877183
2025-10-25 04:15:00+00:00,9769.295771877183
2025-10-25 04:30:00+00:00,9769.295771877183
2025-10-25 04:45:00+00:00,9769.295771877183
2025-10-25 05:00:00+00:00,9769.295771877183
2025-10-25 05:15:00+00:00,9769.295771877183
2025-10-25 05:30:00+00:00,9769.295771877183
2025-10-25 05:45:00+00:00,9769.295771877183
2025-10-25 06:00:00+00:00,9769.295771877183
2025-10-25 06:15:00+00:00,9769.295771877183
2025-10-25 06:30:00+00:00,9769.295771877183
2025-10-25 06:45:00+00:00,9769.295771877183
2025-10-25 07:00:00+00:00,9769.295771877183
2025-10-25 07:15:00+00:00,9769.295771877183
2025-10-25 07:30:00+00:00,9769.295771877183
2025-10-25 07:45:00+00:00,9769.295771877183
2025-10-25 08:00:00+00:00,9769.295771877183
2025-10-25 08:15:00+00:00,9769.295771877183
2025-10-25 08:30:00+00:00,9769.295771877183
2025-10-25 08:45:00+00:00,9769.295771877183
2025-10-25 09:00:00+00:00,9769.295771877183
2025-10-25 09:15:00+00:00,9769.295771877183
2025-10-25 09:30:00+00:00,9769.295771877183
2025-10-25 09:45:00+00:00,9769.295771877183
2025-10-25 10:00:00+00:00,9769.295771877183
2025-10-25 10:15:00+00:00,9769.295771877183
2025-10-25 10:30:00+00:00,9769.295771877183
2025-10-25 10:45:00+00:00,9769.295771877183
2025-10-25 11:00:00+00:00,9769.295771877183
2025-10-25 11:15:00+00:00,9769.295771877183
2025-10-25 11:30:00+00:00,9769.295771877183
2025-10-25 11:45:00+00:00,9769.295771877183
2025-10-25 12:00:00+00:00,9769.295771877183
2025-10-25 12:15:00+00:00,9769.295771877183
2025-10-25 12:30:00+00:00,9769.295771877183
2025-10-25 12:45:00+00:00,9769.295771877183
2025-10-25 13:00:00+00:00,9769.295771877183
2025-10-25 13:15:00+00:00,9769.295771877183
2025-10-25 13:30:00+00:00,9769.295771877183
2025-10-25 13:45:00+00:00,9769.295771877183
2025-10-25 14:00:00+00:00,9769.295771877183
2025-10-25 14:15:00+00:00,9769.295771877183
2025-10-25 14:30:00+00:00,9769.295771877183
2025-10-25 14:45:00+00:00,9769.295771877183
2025-10-25 15:00:00+00:00,9769.295771877183
2025-10-25 15:15:00+00:00,9769.295771877183
2025-10-25 15:30:00+00:00,9769.295771877183
2025-10-25 15:45:00+00:00,9769.295771877183
2025-10-25 16:00:00+00:00,9769.295771877183
2025-10-25 16:15:00+00:00,9769.295771877183
2025-10-25 16:30:00+00:00,9769.295771877183
2025-10-25 16:45:00+00:00,9769.295771877183
2025-10-25 17:00:00+00:00,9769.295771877183
2025-10-25 17:15:00+00:00,9769.295771877183
2025-10-25 17:30:00+00:00,9769.295771877183
2025-10-25 17:45:00+00:00,9769.295771877183
2025-10-25 18:00:00+00:00,9769.295771877183
2025-10-25 18:15:00+00:00,9769.295771877183
2025-10-25 18:30:00+00:00,9769.295771877183
2025-10-25 18:45:00+00:00,9769.295771877183
2025-10-25 19:00:00+00:00,9769.295771877183
2025-10-25 19:15:00+00:00,9769.295771877183
2025-10-25 19:30:00+00:00,9769.295771877183
2025-10-25 19:45:00+00:00,9769.295771877183
2025-10-25 20:00:00+00:00,9769.295771877183
2025-10-25 20:15:00+00:00,9769.295771877183
2025-10-25 20:30:00+00:00,9769.295771877183
2025-10-25 20:45:00+00:00,9769.295771877183
2025-10-25 21:00:00+00:00,9769.295771877183
2025-10-25 21:15:00+00:00,9769.295771877183
2025-10-25 21:30:00+00:00,9769.295771877183
2025-10-25 21:45:00+00:00,9769.295771877183
2025-10-25 22:00:00+00:00,9769.295771877183
2025-10-25 22:15:00+00:00,9769.295771877183
2025-10-25 22:30:00+00:00,9769.295771877183
2025-10-25 22:45:00+00:00,9769.295771877183
2025-10-25 23:00:00+00:00,9769.295771877183
2025-10-25 23:15:00+00:00,9769.295771877183
2025-10-25 23:30:00+00:00,9769.295771877183
2025-10-25 23:45:00+00:00,9769.295771877183
2025-10-26 00:00:00+00:00,9769.295771877183
2025-10-26 00:15:00+00:00,9769.295771877183
2025-10-26 00:30:00+00:00,9769.295771877183
2025-10-26 00:45:00+00:00,9769.295771877183
2025-10-26 01:00:00+00:00,9769.295771877183
2025-10-26 01:15:00+00:00,9769.295771877183
2025-10-26 01:30:00+00:00,9769.295771877183
2025-10-26 01:45:00+00:00,9769.295771877183
2025-10-26 02:00:00+00:00,9769.295771877183
2025-10-26 02:15:00+00:00,9769.295771877183
2025-10-26 02:30:00+00:00,9769.295771877183
2025-10-26 02:45:00+00:00,9769.295771877183
2025-10-26 03:00:00+00:00,9769.295771877183
2025-10-26 03:15:00+00:00,9769.295771877183
2025-10-26 03:30:00+00:00,9769.295771877183
2025-10-26 03:45:00+00:00,9769.295771877183
2025-10-26 04:00:00+00:00,9769.295771877183
2025-10-26 04:15:00+00:00,9769.295771877183
2025-10-26 04:30:00+00:00,9769.295771877183
2025-10-26 04:45:00+00:00,7766.495371877183
2025-10-26 05:00:00+00:00,9746.702877075182
2025-10-26 05:15:00+00:00,9746.702877075182
2025-10-26 05:30:00+00:00,9746.702877075182
2025-10-26 05:45:00+00:00,9746.702877075182
2025-10-26 06:00:00+00:00,9746.702877075182
2025-10-26 06:15:00+00:00,9746.702877075182
2025-10-26 06:30:00+00:00,9746.702877075182
2025-10-26 06:45:00+00:00,9746.702877075182
2025-10-26 07:00:00+00:00,9746.702877075182
2025-10-26 07:15:00+00:00,7743.902477075182
2025-10-26 07:30:00+00:00,9784.085967279183
2025-10-26 07:45:00+00:00,9784.085967279183
2025-10-26 08:00:00+00:00,9784.085967279183
2025-10-26 08:15:00+00:00,9784.085967279183
2025-10-26 08:30:00+00:00,9784.085967279183
2025-10-26 08:45:00+00:00,9784.085967279183
2025-10-26 09:00:00+00:00,9784.085967279183
2025-10-26 09:15:00+00:00,9784.085967279183
2025-10-26 09:30:00+00:00,9784.085967279183
2025-10-26 09:45:00+00:00,9784.085967279183
2025-10-26 10:00:00+00:00,9784.085967279183
2025-10-26 10:15:00+00:00,9784.085967279183
2025-10-26 10:30:00+00:00,9784.085967279183
2025-10-26 10:45:00+00:00,9784.085967279183
2025-10-26 11:00:00+00:00,9784.085967279183
2025-10-26 11:15:00+00:00,9784.085967279183
2025-10-26 11:30:00+00:00,9784.085967279183
2025-10-26 11:45:00+00:00,9784.085967279183
2025-10-26 12:00:00+00:00,9784.085967279183
2025-10-26 12:15:00+00:00,9784.085967279183
2025-10-26 12:30:00+00:00,9784.085967279183
2025-10-26 12:45:00+00:00,7781.285567279183
2025-10-26 13:00:00+00:00,7784.331659463552
2025-10-26 13:15:00+00:00,7773.109214573772
2025-10-26 13:30:00+00:00,9761.493072477182
2025-10-26 13:45:00+00:00,9761.493072477182
2025-10-26 14:00:00+00:00,7758.692672477182
2025-10-26 14:15:00+00:00,9752.708412394479
2025-10-26 14:30:00+00:00,9752.708412394479
2025-10-26 14:45:00+00:00,9752.708412394479
2025-10-26 15:00:00+00:00,7749.908012394479
2025-10-26 15:15:00+00:00,7745.399155711709
2025-10-26 15:30:00+00:00,9754.095869109455
2025-10-26 15:45:00+00:00,7751.295469109455
2025-10-26 16:00:00+00:00,9731.502974307454
2025-10-26 16:15:00+00:00,9731.502974307454
2025-10-26 16:30:00+00:00,9731.502974307454
2025-10-26 16:45:00+00:00,9731.502974307454
2025-10-26 17:00:00+00:00,9731.502974307454
2025-10-26 17:15:00+00:00,9731.502974307454
2025-10-26 17:30:00+00:00,9731.502974307454
2025-10-26 17:45:00+00:00,9731.502974307454
2025-10-26 18:00:00+00:00,9731.502974307454
2025-10-26 18:15:00+00:00,9731.502974307454
2025-10-26 18:30:00+00:00,9731.502974307454
2025-10-26 18:45:00+00:00,9731.502974307454
2025-10-26 19:00:00+00:00,9731.502974307454
2025-10-26 19:15:00+00:00,9731.502974307454
2025-10-26 19:30:00+00:00,9731.502974307454
2025-10-26 19:45:00+00:00,9731.502974307454
2025-10-26 20:00:00+00:00,9731.502974307454
2025-10-26 20:15:00+00:00,9731.502974307454
2025-10-26 20:30:00+00:00,9731.502974307454
2025-10-26 20:45:00+00:00,9731.502974307454
2025-10-26 21:00:00+00:00,9731.502974307454
2025-10-26 21:15:00+00:00,9731.502974307454
2025-10-26 21:30:00+00:00,9731.502974307454
2025-10-26 21:45:00+00:00,9731.502974307454
2025-10-26 22:00:00+00:00,9731.502974307454
2025-10-26 22:15:00+00:00,9731.502974307454
2025-10-26 22:30:00+00:00,7728.702574307454
2025-10-26 22:45:00+00:00,7733.046902545588
2025-10-26 23:00:00+00:00,7729.828881628451
2025-10-26 23:15:00+00:00,9708.910079505453
2025-10-26 23:30:00+00:00,9708.910079505453
2025-10-26 23:45:00+00:00,9708.910079505453
2025-10-27 00:00:00+00:00,9708.910079505453
2025-10-27 00:15:00+00:00,9708.910079505453
2025-10-27 00:30:00+00:00,9708.910079505453
2025-10-27 00:45:00+00:00,9708.910079505453
2025-10-27 01:00:00+00:00,9708.910079505453
2025-10-27 01:15:00+00:00,9708.910079505453
2025-10-27 01:30:00+00:00,9708.910079505453
2025-10-27 01:45:00+00:00,9708.910079505453
2025-10-27 02:00:00+00:00,9708.910079505453
2025-10-27 02:15:00+00:00,9708.910079505453
2025-10-27 02:30:00+00:00,9708.910079505453
2025-10-27 02:45:00+00:00,9708.910079505453
2025-10-27 03:00:00+00:00,9708.910079505453
2025-10-27 03:15:00+00:00,9708.910079505453
2025-10-27 03:30:00+00:00,9708.910079505453
2025-10-27 03:45:00+00:00,9708.910079505453
2025-10-27 04:00:00+00:00,9708.910079505453
2025-10-27 04:15:00+00:00,9708.910079505453
2025-10-27 04:30:00+00:00,9708.910079505453
2025-10-27 04:45:00+00:00,9708.910079505453
2025-10-27 05:00:00+00:00,9708.910079505453
2025-10-27 05:15:00+00:00,9708.910079505453
2025-10-27 05:30:00+00:00,9708.910079505453
2025-10-27 05:45:00+00:00,7706.109679505453
2025-10-27 06:00:00+00:00,9686.317184703452
2025-10-27 06:15:00+00:00,9686.317184703452
2025-10-27 06:30:00+00:00,9686.317184703452
2025-10-27 06:45:00+00:00,9686.317184703452
2025-10-27 07:00:00+00:00,9686.317184703452
2025-10-27 07:15:00+00:00,9686.317184703452
2025-10-27 07:30:00+00:00,9686.317184703452
2025-10-27 07:45:00+00:00,9686.317184703452
2025-10-27 08:00:00+00:00,9686.317184703452
2025-10-27 08:15:00+00:00,9686.317184703452
2025-10-27 08:30:00+00:00,9686.317184703452
2025-10-27 08:45:00+00:00,9686.317184703452
2025-10-27 09:00:00+00:00,9686.317184703452
2025-10-27 09:15:00+00:00,9686.317184703452
2025-10-27 09:30:00+00:00,9686.317184703452
2025-10-27 09:45:00+00:00,9686.317184703452
2025-10-27 10:00:00+00:00,9686.317184703452
2025-10-27 10:15:00+00:00,9686.317184703452
2025-10-27 10:30:00+00:00,9686.317184703452
2025-10-27 10:45:00+00:00,9686.317184703452
2025-10-27 11:00:00+00:00,9686.317184703452
2025-10-27 11:15:00+00:00,9686.317184703452
2025-10-27 11:30:00+00:00,9686.317184703452
2025-10-27 11:45:00+00:00,9686.317184703452
2025-10-27 12:00:00+00:00,9686.317184703452
2025-10-27 12:15:00+00:00,9686.317184703452
2025-10-27 12:30:00+00:00,9686.317184703452
2025-10-27 12:45:00+00:00,9686.317184703452
2025-10-27 13:00:00+00:00,9686.317184703452
2025-10-27 13:15:00+00:00,9686.317184703452
2025-10-27 13:30:00+00:00,7683.516784703452
2025-10-27 13:45:00+00:00,7697.165334545031
2025-10-27 14:00:00+00:00,9663.72428990145
2025-10-27 14:15:00+00:00,9663.72428990145
2025-10-27 14:30:00+00:00,9663.72428990145
2025-10-27 14:45:00+00:00,9663.72428990145
2025-10-27 15:00:00+00:00,9663.72428990145
2025-10-27 15:15:00+00:00,9663.72428990145
2025-10-27 15:30:00+00:00,7660.923889901451
2025-10-27 15:45:00+00:00,9701.107380105452
2025-10-27 16:00:00+00:00,9701.107380105452
2025-10-27 16:15:00+00:00,9701.107380105452
2025-10-27 16:30:00+00:00,9701.107380105452
2025-10-27 16:45:00+00:00,9701.107380105452
2025-10-27 17:00:00+00:00,9701.107380105452
2025-10-27 17:15:00+00:00,9701.107380105452
2025-10-27 17:30:00+00:00,9701.107380105452
2025-10-27 17:45:00+00:00,9701.107380105452
2025-10-27 18:00:00+00:00,9701.107380105452
2025-10-27 18:15:00+00:00,9701.107380105452
2025-10-27 18:30:00+00:00,9701.107380105452
2025-10-27 18:45:00+00:00,9701.107380105452
2025-10-27 19:00:00+00:00,9701.107380105452
2025-10-27 19:15:00+00:00,9701.107380105452
2025-10-27 19:30:00+00:00,9701.107380105452
2025-10-27 19:45:00+00:00,9701.107380105452
2025-10-27 20:00:00+00:00,9701.107380105452
2025-10-27 20:15:00+00:00,9701.107380105452
2025-10-27 20:30:00+00:00,9701.107380105452
2025-10-27 20:45:00+00:00,9701.107380105452
2025-10-27 21:00:00+00:00,9701.107380105452
2025-10-27 21:15:00+00:00,9701.107380105452
2025-10-27 21:30:00+00:00,9701.107380105452
2025-10-27 21:45:00+00:00,9701.107380105452
2025-10-27 22:00:00+00:00,9701.107380105452
2025-10-27 22:15:00+00:00,9701.107380105452
2025-10-27 22:30:00+00:00,9701.107380105452
2025-10-27 22:45:00+00:00,9701.107380105452
2025-10-27 23:00:00+00:00,9701.107380105452
2025-10-27 23:15:00+00:00,9701.107380105452
2025-10-27 23:30:00+00:00,9701.107380105452
2025-10-27 23:45:00+00:00,9701.107380105452
2025-10-28 00:00:00+00:00,9701.107380105452
2025-10-28 00:15:00+00:00,9701.107380105452
2025-10-28 00:30:00+00:00,9701.107380105452
2025-10-28 00:45:00+00:00,9701.107380105452
2025-10-28 01:00:00+00:00,9701.107380105452
2025-10-28 01:15:00+00:00,9701.107380105452
2025-10-28 01:30:00+00:00,9701.107380105452
2025-10-28 01:45:00+00:00,9701.107380105452
2025-10-28 02:00:00+00:00,8196.235499748625
2025-10-28 02:15:00+00:00,9684.131443769815
2025-10-28 02:30:00+00:00,9684.131443769815
2025-10-28 02:45:00+00:00,9684.131443769815
2025-10-28 03:00:00+00:00,8399.243390250444
2025-10-28 03:15:00+00:00,9669.637068481337
2025-10-28 03:30:00+00:00,8488.090230325734
2025-10-28 03:45:00+00:00,9675.355154358143
2025-10-28 04:00:00+00:00,8378.2546335321
2025-10-28 04:15:00+00:00,8376.78617324849
2025-10-28 04:30:00+00:00,9671.556499046801
2025-10-28 04:45:00+00:00,9671.556499046801
2025-10-28 05:00:00+00:00,9671.556499046801
2025-10-28 05:15:00+00:00,9671.556499046801
2025-10-28 05:30:00+00:00,7668.756099046801
2025-10-28 05:45:00+00:00,9664.334482996706
2025-10-28 06:00:00+00:00,9664.334482996706
2025-10-28 06:15:00+00:00,7661.534082996706
2025-10-28 06:30:00+00:00,9684.19378827564
2025-10-28 06:45:00+00:00,9684.19378827564
2025-10-28 07:00:00+00:00,9684.19378827564
2025-10-28 07:15:00+00:00,9684.19378827564
2025-10-28 07:30:00+00:00,9684.19378827564
2025-10-28 07:45:00+00:00,9684.19378827564
2025-10-28 08:00:00+00:00,9684.19378827564
2025-10-28 08:15:00+00:00,9684.19378827564
2025-10-28 08:30:00+00:00,9684.19378827564
2025-10-28 08:45:00+00:00,9684.19378827564
2025-10-28 09:00:00+00:00,9684.19378827564
2025-10-28 09:15:00+00:00,9684.19378827564
2025-10-28 09:30:00+00:00,9684.19378827564
2025-10-28 09:45:00+00:00,9684.19378827564
2025-10-28 10:00:00+00:00,9684.19378827564
2025-10-28 10:15:00+00:00,9684.19378827564
2025-10-28 10:30:00+00:00,9684.19378827564
2025-10-28 10:45:00+00:00,9684.19378827564
2025-10-28 11:00:00+00:00,9684.19378827564
2025-10-28 11:15:00+00:00,9684.19378827564
2025-10-28 11:30:00+00:00,9684.19378827564
2025-10-28 11:45:00+00:00,9684.19378827564
2025-10-28 12:00:00+00:00,9684.19378827564
2025-10-28 12:15:00+00:00,9684.19378827564
2025-10-28 12:30:00+00:00,9684.19378827564
2025-10-28 12:45:00+00:00,9684.19378827564
2025-10-28 13:00:00+00:00,9684.19378827564
2025-10-28 13:15:00+00:00,9684.19378827564
2025-10-28 13:30:00+00:00,9684.19378827564
2025-10-28 13:45:00+00:00,9684.19378827564
2025-10-28 14:00:00+00:00,9684.19378827564
2025-10-28 14:15:00+00:00,9684.19378827564
2025-10-28 14:30:00+00:00,9684.19378827564
2025-10-28 14:45:00+00:00,9684.19378827564
2025-10-28 15:00:00+00:00,9684.19378827564
2025-10-28 15:15:00+00:00,9684.19378827564
2025-10-28 15:30:00+00:00,9684.19378827564
2025-10-28 15:45:00+00:00,9684.19378827564
2025-10-28 16:00:00+00:00,9684.19378827564
2025-10-28 16:15:00+00:00,9684.19378827564
2025-10-28 16:30:00+00:00,9684.19378827564
